7.11938182550359158e-07	-6.86373017067884460e-07	1.48197825328263557e-07
9.50395596715526476e-07	4.85339981175089956e-08	-3.06218248303572740e-07
9.54507838358213814e-07	1.03017045079778704e-07	-2.80802670326334343e-07
7.34232756000556417e-07	-6.06444796469848543e-07	3.03263223107166313e-07
7.80294023470931250e-07	-6.24767405630344514e-07	1.77820340109843407e-08
-4.06117255843536430e-07	-7.97532232853156591e-07	4.47230569329961487e-07
-3.34122542974841312e-07	-8.04355316192180010e-07	4.91687557790190429e-07
1.33255735724507253e-07	-9.73179291840050225e-07	1.87485122710691169e-07
8.18511768379671292e-07	-4.95942496302017202e-07	2.89683696667960915e-07
4.18226026756690627e-07	-7.39008225678684426e-07	-5.27337999869580544e-07
-5.28741189521280203e-07	-8.12422463479367820e-07	-2.46335608864784929e-07
7.53677756144563400e-07	-2.45622373527178302e-07	6.10449318180124287e-07
7.83078758272206203e-07	-5.97107113071940455e-07	1.75153497645854903e-07
5.45833389598726532e-07	-2.57849163417039667e-07	-7.97181478868613451e-07
-1.96502000200354495e-07	6.40823517746636398e-07	7.42581737822591518e-07
1.23314874313935063e-07	-7.88988217922074577e-07	-6.02585263563276242e-07
8.46266242780342860e-07	-5.17580096468189558e-07	1.24415323965126731e-07
9.36483786170593390e-07	1.18408667148618411e-07	3.28899804683232410e-07
9.59388485501735864e-07	8.56280323822428753e-08	2.70426924723086013e-07
5.14797240876884901e-07	-8.56531363770710331e-07	-2.07241602162696060e-08
-9.84137322318056739e-07	-1.77653047869685356e-07	-2.24425736792221785e-08
-9.64706659182115225e-07	-2.61587529091222945e-07	-3.51832994826772028e-08
8.17107399148037249e-07	-5.50729012688187666e-07	1.72357518365316773e-07
-9.84169400720108023e-07	1.13585804711846144e-07	1.34694415974111102e-07
-9.91756303720238432e-07	5.38912574626982211e-08	1.12355338226169216e-07
8.11489331724910838e-07	-5.28589781444130076e-07	2.50591495663628019e-07
5.07445743858238476e-07	-8.45775820841623872e-07	1.67741141939217344e-07
1.80342418662111304e-07	-7.24556612058672559e-07	6.64646637752687178e-07
-5.64408501023714565e-07	7.18991806220004256e-07	-4.05979775170744813e-07
2.42768406692193456e-07	4.44428289398528211e-07	8.62271282735677757e-07
2.95131682305916203e-07	4.32781351304313863e-07	8.51679862998831670e-07
2.44609482450078042e-07	4.90422290642162533e-07	8.36217789711491350e-07
5.21668087876927897e-07	-8.45716196605533369e-07	1.10643500981170747e-07
-7.28130572901075800e-08	-9.00555655196977909e-07	4.29341678072376640e-07
1.48383978834597167e-07	-7.81574088336371907e-07	6.05496310122781790e-07
-4.34545937783997565e-07	-7.32683438639383718e-07	5.24457711873235416e-07
-5.38478172819579896e-07	-8.27724784761766209e-07	1.61177349101109724e-07
-5.35080461818866907e-07	-8.39177859851589763e-07	9.65545120092622622e-08
-1.62764222085646174e-07	5.41953694595762965e-07	8.24205032933497142e-07
-2.05750610015160793e-07	5.59811115778784859e-07	8.02385684159762578e-07
-2.11008342900072035e-07	5.18084246327992109e-07	8.29496000748622388e-07
5.99685913423077276e-07	-5.41285639548074159e-07	-5.90221731340255073e-07
-5.58068974375135544e-07	-4.95496430258726350e-07	-6.65184323157113166e-07
-6.11469599226752980e-07	-5.04592773054094642e-07	-6.09831128867347885e-07
-5.89713114034319417e-07	-4.56118247132596157e-07	-6.66376502828853799e-07
-5.68011276617602147e-07	-5.33534360830161190e-07	-6.25835502047582010e-07
-2.64336443644985901e-07	-7.98367659369989232e-07	5.42011154867746792e-07
-2.59868076700981193e-07	-8.43093874798881597e-07	4.71095947063353980e-07
7.39096946566717326e-07	-4.13057154627016053e-08	-6.72262798442285610e-07
5.99005466533572979e-07	-3.50453085207080218e-07	-7.19347151751081989e-07
2.47479969262321164e-07	-6.48767989642537452e-07	-7.20028058313084572e-07
-6.56563022259254870e-07	7.01951217674916253e-07	-2.77699751443086801e-07
-2.59533195492730703e-07	7.33814631874531337e-07	6.28294730730659860e-07
2.09653029428141860e-07	-5.10436012255587741e-07	-8.33836721714435734e-07
-8.39767763448578848e-07	-4.19198327009983356e-07	-3.45862373397097496e-07
2.31616226305344816e-07	-2.10803832086044491e-08	-9.72157774569813162e-07
7.79717989688125180e-07	-4.14604141358071856e-07	-4.68721948918854092e-07
8.18611095595644366e-07	-4.10826367227718015e-07	-4.02170854781381523e-07
-5.25329538761355166e-08	-9.95777645028883156e-07	8.05179565654204386e-08
4.00026182095759917e-07	-4.25394154890496173e-07	8.12166395296482494e-07
9.95776782669278385e-08	-9.67629876049674475e-07	2.31463669758879639e-07
-6.31940912048673483e-07	1.33030532183804924e-07	-7.64045319375675605e-07
6.26665703045715178e-07	-4.47470526417816549e-07	6.37692647518139538e-07
6.49573866832395325e-07	-6.34443557770396100e-07	-4.20138195958141137e-07
6.41673724338556009e-07	-6.69809628060735347e-07	-3.74128933884932030e-07
-5.84532028192072878e-07	-4.08706991573200062e-07	-7.00712326458246571e-07
4.32022853030757725e-07	-8.93586737942260698e-07	1.17332830677174520e-07
7.28400496003996073e-07	-6.80145364067497703e-07	7.97502429700370606e-08
-4.60306977810739084e-07	6.87453064935585453e-07	5.62135583413242700e-07
-5.33123208122741151e-07	4.90814433778421451e-07	-6.88552176369953618e-07
-5.22111636457369747e-07	4.53322148606396970e-07	-7.23026394072249507e-07
5.19709766053833534e-07	-7.64864469051963188e-07	3.81608460694899649e-07
1.54756679900297887e-07	-5.24083150225451858e-07	-8.37714070849123579e-07
6.02588664054842758e-07	4.81106303582422853e-07	6.37326440520659936e-07
-6.00657465816067960e-07	-7.13643655786081833e-08	7.95824831426169636e-07
-3.03797886367104835e-07	-2.21985928071698365e-07	9.26340671222687047e-07
2.45414718317802937e-07	-1.21815973166911063e-07	9.62116904979379285e-07
-5.48017826105133261e-07	-7.74456797295759383e-07	3.16504166566850734e-07
6.49060903754661685e-07	-1.53183164846673900e-07	7.44711672991343042e-07
-2.13462065583821463e-07	-8.11265154807056574e-07	5.44407133165172661e-07
-2.33891345668720806e-07	-7.79449761665406519e-07	5.80886082008300007e-07
7.85737014030900782e-07	-3.66614224492071133e-07	-4.97861267900695161e-07
8.13799585625710039e-07	-3.72049783735806993e-07	-4.46307640779544108e-07
-9.77537610018708221e-07	-2.09674821032473565e-07	1.57789272709756718e-08
-1.62743893761163156e-07	5.84327250856929067e-07	7.95096918326304788e-07
-6.79078809819989420e-08	-9.89402285962415282e-07	-1.32085763851061723e-07
-1.66261906798914369e-08	-9.79467978968956768e-07	-2.02637060089731384e-07
-2.36910386765948593e-07	-7.19688905959578486e-08	9.68813032785520347e-07
-6.93484991834132304e-07	2.27904246657347588e-07	6.83829582765610815e-07
-7.46859266485186656e-07	2.00828628589859323e-07	6.33998378528407454e-07
4.44629737041424335e-07	-8.53534776807477045e-07	-2.72249917922826444e-07
4.68844926766824734e-07	-8.82251805002511650e-07	-4.71440006482242843e-08
4.75004421095746224e-07	-8.80510854193459852e-07	6.14023679566340317e-09
-3.23760444846524785e-07	-2.73755444126183849e-07	9.05717679449553457e-07
1.76394384451914075e-07	-6.98335455126828065e-07	-6.94152525655402019e-07
-8.32664921185934323e-07	-2.87827093471064953e-08	-5.52711929217329159e-07
-8.05163198479158119e-07	-5.23870684977621868e-08	-5.90862992744253902e-07
4.85967089088991219e-07	-8.63964443957278400e-07	-1.29166202812870121e-07
2.23767847923229090e-07	-8.81279415387641779e-07	-4.16055488060336300e-07
4.49313882644344360e-07	-6.28737979817740568e-07	-6.35153452544189335e-07
-4.12750224467070437e-07	-3.06969464849999220e-07	-8.57030678573223952e-07
-2.90062578701925482e-07	-6.46168052665142465e-07	7.05773532796650793e-07
7.08550797303451043e-07	-5.52478468339410161e-07	-4.39749789668494316e-07
9.30301656273590567e-07	-2.27241378139917003e-08	3.65719899208432705e-07
3.98699856925243745e-08	-9.97782982489570958e-07	4.82610720748756687e-08
6.24306618942238574e-07	3.10270942342309163e-07	-7.17555040812457150e-07
6.35105309321060378e-07	3.50784039804133437e-07	-6.88540922173023691e-07
1.19037483254266785e-07	-8.20974012923737518e-07	5.58200797836290070e-07
-5.44146030697154183e-07	-8.38447118198484828e-07	3.57041730209434245e-08
-2.94574308356737753e-07	6.92713404292768336e-07	6.57742484710440225e-07
2.32073839961725750e-07	-8.87248584884395788e-07	3.99590087318941883e-07
2.18192133097802532e-07	-9.08619800308848867e-07	3.55409327087476929e-07
2.54347142331684609e-07	-9.15058350147302669e-07	3.12443342320933330e-07
-8.09142068330041771e-07	2.40002982292035886e-07	5.36657906525812501e-07
9.96949359127609796e-08	-7.77405288784296477e-07	6.21374195023366762e-07
1.22874849232987319e-07	-7.45999008760519051e-07	6.54787459048314756e-07
9.97885821125899727e-07	-6.88853951781435767e-08	-1.38344152131374909e-08
9.91813265538741883e-07	-1.12374806689003979e-07	-5.72423954394740127e-08
6.49612908694681279e-07	1.71639552301645277e-07	7.41310642074429061e-07
-2.98223089116420194e-07	-5.14975439813392711e-07	8.03557235776646844e-07
-1.93299774926688182e-07	-7.66775218851828959e-07	6.12314270581316951e-07
-4.92632554172235453e-07	2.57490184076123847e-07	8.31146494848783832e-07
-5.17293514968214335e-07	2.95519008160723645e-07	8.03154657354583391e-07
5.37136637270641990e-07	8.28589927080499242e-07	1.57576496918589821e-07
-7.73785209594901236e-08	-6.76924288537864909e-07	-7.31608218327244051e-07
-2.98955911676831790e-08	-6.95205005683198751e-07	-7.17555608838747831e-07
-2.84944893742955597e-07	3.70988047087910186e-07	8.84027532252881107e-07
9.92991949999342364e-07	-1.11763853602582630e-07	2.98462341752477120e-08
-7.44379523237646703e-07	-3.48209323867432993e-07	-5.69908610636108759e-07
-1.56272171134092035e-07	-6.40675350774566536e-07	7.51429620157554055e-07
-2.88356333176754662e-07	-9.52517605173560865e-07	9.24775099415236630e-08
-3.54600091693216447e-07	-6.35204407055833946e-07	6.86167184401103835e-07
-5.68660173271810017e-07	-5.68569609736234076e-07	5.94526981283507352e-07
-7.03526386751017653e-07	-3.90041967896640655e-07	5.93981246421704666e-07
6.71424019390924691e-07	-4.64890732362857835e-07	5.76474859092663151e-07
6.23692944922601502e-07	-4.98902454926243030e-07	6.02450394024518743e-07
-6.18293333807108612e-07	-5.60907085928488478e-07	5.49612872248602368e-07
-6.52442905253129007e-07	-5.19556216711585457e-07	5.51405239246777517e-07
-5.76949871670483431e-07	-1.92655139513659482e-08	-8.17078850199840396e-07
-5.37593240869821613e-07	-2.52375662980759041e-09	-8.43264789627635323e-07
-9.30129968751097646e-07	-1.70478868015759311e-07	-3.25526604449257216e-07
-7.18198435661523096e-07	-5.87972569374073299e-07	-3.72937312018107122e-07
-9.61360099019183618e-07	-2.33281580850852162e-07	1.47205688044049718e-07
-2.52147097969913548e-07	7.73806090859481125e-07	5.80778421603472520e-07
-3.18796899416432522e-07	7.62353238501597440e-07	5.63712546557557619e-07
1.28734064037745284e-07	-8.92389905109354003e-07	-4.32447683326970967e-07
5.37465881505873429e-07	1.41546366642717053e-07	8.31033347105918627e-07
5.07153871100198755e-07	1.85607466239839972e-07	8.41561234864323645e-07
-3.32357392066060002e-07	-8.40388771708403841e-09	9.43336329154304521e-07
2.09522619370977227e-07	-9.75358082100814494e-07	-7.04240191779641752e-08
-4.19922653653016245e-07	-8.67658813652933399e-07	2.67970447659119446e-07
3.26856115179088327e-07	-3.57582964767671209e-07	-8.74710075456212987e-07
9.99560441568596379e-07	3.26905887558658373e-08	1.44051846445705262e-08
9.96619157071931361e-07	8.10991369668235437e-08	3.07070977567405646e-08
9.93626272211676194e-07	-8.85800822029552313e-08	7.69007016222252105e-08
9.03905925392546554e-07	-4.09226191880041893e-07	-1.23927868228476358e-07
7.46282434975806279e-07	-6.65184032229128864e-07	-1.03873979735395362e-08
-6.55335205406083279e-07	-4.78010970860776800e-07	5.85242014232249729e-07
-9.31016851412719656e-07	-3.45363987289115136e-07	-1.14517240573529188e-07
-6.42404157755018620e-07	-7.27046666689993957e-07	2.41004512709114923e-07
5.39067866003595930e-07	-1.00739163036788542e-07	8.35567765839882457e-07
-4.39833533807521394e-07	-5.86216643958861112e-07	-6.79704283773552419e-07
9.82587403263195440e-07	1.14517026889866233e-07	-1.42997989352303668e-07
6.75577956254804466e-07	3.59482615416655848e-08	7.36915384645658164e-07
6.95376829369582136e-07	-8.17847638645272064e-09	7.18605899289148567e-07
-2.45902068145739519e-07	-9.69175616120568396e-07	-1.37506220494597250e-08
7.42659883016544836e-07	-4.59220549841062515e-07	-4.87098109129980154e-07
9.49949296954834295e-07	1.57046209357391238e-07	2.69602637638252206e-07
-1.38802724564373692e-07	-9.39561456525311641e-07	-3.11607325952315549e-07
-5.62417657961403254e-07	5.59234385879499598e-07	-6.09805582789207907e-07
8.53345633140204694e-07	3.05284165732769009e-07	4.21923272394233294e-07
5.47665882316833492e-07	-6.00383795490549267e-07	5.83043769892243991e-07
2.46040467201550959e-07	5.35929995145219554e-07	-8.07894895970633410e-07
1.69744371712898143e-07	-8.99175481824769217e-07	-4.03464900819895045e-07
-7.87116075767928355e-07	-5.39849478715206370e-07	2.97553728774815327e-07
-9.25384028526490632e-07	-3.23594121737535643e-07	1.95043152855821685e-07
4.11114031968308839e-07	-3.99998417213797002e-07	-8.19811547467964455e-07
1.26382360905790281e-07	-9.55291061815371766e-07	-2.65969539934461267e-07
-4.05478528476072389e-07	-9.13395516397712938e-07	3.57289487681612611e-08
-1.02501627649750633e-07	-9.90900820096167590e-07	8.18692379590650879e-08
-4.27676834895152021e-07	-8.66004440494064006e-07	-2.58357346119440539e-07
-4.57043105819036770e-07	-8.39250291758527161e-07	-2.94400585793170275e-07
4.62301083359065963e-07	-5.41846151253426393e-07	-7.02223764224652665e-07
-5.03800686758851945e-07	6.82774716926689858e-07	5.29655238152286178e-07
-5.58913684268020431e-07	6.62530459408532211e-07	4.98660653269268683e-07
4.90233535654035830e-07	-2.92736078660030598e-07	-8.20429508248733141e-07
1.36523958388836263e-07	9.59656666747206337e-07	2.45642723915006387e-07
-4.63890500479435756e-07	8.17949387275793440e-07	-3.40491410624525048e-07
7.45976918636789686e-07	-6.60428678718520381e-07	-8.55407814960489086e-08
7.34476120373737516e-07	-6.62059740381392622e-07	-1.51613307435724069e-07
1.78733585109819695e-07	-6.42015707956792184e-07	-7.45155784142746641e-07
-9.47112115454423235e-07	2.91237872160919812e-07	1.36374645932115459e-07
6.95119737668196597e-07	-5.98306321541853975e-07	-3.99680838199756745e-07
7.24041274490112936e-07	7.51467915066039611e-08	6.85772965870014368e-07
8.11383574677022421e-07	1.17723864896838841e-07	5.72009546941113842e-07
-3.12600535773412458e-07	-9.39292178438373380e-07	1.38498842503444790e-07
4.98314717899094853e-07	-9.68498807937909296e-08	-8.61110272080767973e-07
4.56258051039148865e-07	-1.19306292665671835e-07	-8.81614066100916296e-07
8.90621636280345587e-07	2.95097200466477822e-07	-3.45210694656793935e-07
8.92282553086251926e-07	3.30401827690518203e-07	-3.08752175015202081e-07
-5.69444142008633846e-07	-7.88843333189856435e-07	2.33031718799474060e-07
8.26661529282138158e-07	6.69923247191327913e-08	5.58053134466239582e-07
-1.18295422631916447e-07	-9.84905783407067516e-07	1.29167158465228266e-07
7.90826612764618640e-07	4.32615986096043759e-07	4.32131178300298039e-07
7.85788980495729635e-07	4.90872581849699929e-07	3.77147848204032437e-07
7.60280858267096347e-07	4.81542633155429307e-07	4.35373017343983838e-07
-2.18231805175975964e-07	-8.50175676667410709e-07	-4.79719606021540164e-07
-2.06085689796333360e-07	9.68981593768365815e-07	-1.36326834273143833e-07
-5.32579944404894961e-07	-5.78126597092071257e-07	-6.18235837451074210e-07
4.81238587262138112e-07	-5.85113301918639193e-07	-6.52732621656349923e-07
-8.39639430887155909e-07	-5.07956101599647494e-07	-1.91284331435773957e-07
-8.57813938158585764e-07	-4.95743187082291829e-07	-1.34726129068051027e-07
-8.54902990017545128e-07	-4.29455298370533635e-07	-2.91163556328069575e-07
-8.81605570168721381e-07	-3.57097897190830153e-07	-3.07579193933592345e-07
2.87399807650753318e-07	9.92225153783104464e-08	-9.52146852683380546e-07
2.81759713148650968e-07	2.69755488093468808e-08	-9.58833845387893539e-07
-8.40439727774788067e-07	-2.83938089456635716e-07	4.61002045643147000e-07
2.74191193837516938e-07	-8.79371470055144549e-07	-3.89170639996637308e-07
-8.39721880517651740e-07	-5.33694023443541701e-07	-9.91756528954145120e-08
7.15511614953321988e-07	6.94172955141089855e-07	8.17676370080260886e-08
6.79980454727999709e-07	7.29527655759275052e-07	7.89862818230962365e-08
-1.05408977945124534e-07	-9.79224288604553136e-07	-1.74342732020121184e-07
-8.23487464975263872e-07	-4.74754681689427564e-07	-3.11605834598337401e-07
7.52500662787464469e-07	5.31259695108660469e-07	3.88818230293096635e-07
1.29750655889618879e-07	-4.04918266218013269e-07	-9.05306596704091517e-07
1.72654297124921793e-07	-4.77364137184193673e-07	-8.61263572720088342e-07
1.17800996878324061e-07	-4.82012185669295628e-07	-8.68247563760295989e-07
8.24865122089909835e-07	5.57148671057944550e-07	-9.55277754401564735e-08
-7.63052752930963613e-08	-2.39231526521441511e-07	-9.67796589559633065e-07
9.07143888625355667e-07	-3.40036587209063693e-07	-2.46669807134444470e-07
1.81469061793667904e-08	-6.68345171323488214e-07	-7.44119814807207452e-07
-6.14482559518655107e-08	-7.81351091453950982e-07	-6.21139027985637587e-07
-4.67471711943896938e-07	8.83402056768049801e-07	4.56979562123727882e-08
-4.60527143750873394e-07	8.87215468291677646e-07	-1.10235876805454954e-08
7.45680294915619321e-07	4.08800314405500277e-07	5.26551630790609380e-07
7.77470202954643061e-07	3.99629799384184550e-07	4.85241699436264099e-07
-1.62035701710341639e-07	-8.82872196012853502e-07	-4.39634066913611225e-07
-1.42455581403014125e-07	-8.50806396011522701e-07	-5.06134579893777711e-07
-6.12085017464969313e-08	-5.38124567048125289e-07	-8.41177855122157841e-07
7.85186229417195316e-07	-2.84064871109177417e-07	-5.51150145189475876e-07
7.63227571507992038e-07	-3.46474099663892669e-07	-5.45569350203175787e-07
7.29909799200200963e-07	-3.02344908876505150e-07	-6.13835689649301075e-07
5.69359953091315762e-07	7.03569040827656279e-07	4.26053594057424593e-07
-1.26351485064828993e-07	-9.22580492183537036e-07	-3.63902361237807899e-07
-9.52419549306918821e-08	-9.07247046204382227e-07	-4.08346030026741491e-07
-6.45670884107474678e-07	-3.48041988284802067e-07	-6.80197346967585188e-07
6.50999302282118301e-07	-5.27597620464137615e-07	-5.45445765763871670e-07
7.01116150648977352e-07	-4.93934201314806593e-07	-5.14859434006988608e-07
5.62198862460786340e-07	-5.35166270716259758e-07	-6.30075702471020690e-07
5.81318864207082061e-07	1.67079108160134945e-07	-7.96513175442085507e-07
5.14167861321551045e-07	-7.53258124996318779e-07	-4.10288662783154031e-07
4.28012842582701352e-07	-5.98249739425101861e-07	-6.78142513518588583e-07
6.60965701149423486e-07	-6.76062867578299732e-07	-3.25051676330194573e-07
6.40307524396786032e-07	-7.11143118050077629e-07	-2.90956569664757758e-07
-5.70516011043990271e-07	-2.45195252796535894e-07	-7.84080236247899994e-07
1.33907672509717890e-07	-6.75599820833847738e-07	-7.24651637830623513e-07
5.09010980044573664e-07	-6.58756880487457524e-07	-5.53332831847702571e-07
5.18544268079138348e-07	-6.91041687445665490e-07	-5.03574369121035948e-07
5.64861943660307073e-07	-6.80957272737290652e-07	-4.66710547172649826e-07
5.79795586252943751e-07	-7.51617660113430032e-07	-3.14426099546913426e-07
6.85607373471205497e-07	-6.37770958833303768e-07	-3.52371602559001365e-07
4.68983030806001071e-07	-7.03439501556372050e-07	-5.35132916219213336e-07
-2.39130284670167090e-07	4.68166827999395666e-07	8.50162319822656536e-07
-6.09144693266743213e-07	-5.46261117972569210e-07	-5.74607201169848151e-07
7.71188481424841188e-07	4.50289854020822959e-08	-6.35333065357662057e-07
7.71657748366412688e-07	-1.25893181714726946e-08	-6.36291394261324980e-07
7.71225436835537511e-07	-1.96684412159251090e-07	6.05475238170152644e-07
7.60975420956154493e-07	-1.51520398319229947e-07	6.30794967780771483e-07
8.04070386556503820e-07	-3.13658666282783163e-07	-5.04786368012379720e-07
3.04807141761325170e-07	6.29669990335071057e-07	7.14325601006872503e-07
3.66900919394908023e-07	6.04764840524279041e-07	7.06263457339560069e-07
2.68369179809136428e-07	-7.64200715773550060e-07	5.85840313413141995e-07
9.82644654402985359e-07	7.36365837954660800e-08	1.70985948590434867e-07
9.84145722016586468e-07	1.16783162836332247e-07	1.30652778459896791e-07
9.51466225510997084e-07	-2.89365877725685342e-07	1.09460391579594620e-07
6.57517577393946526e-07	-7.15085496416115682e-07	-2.35748997628477633e-07
7.00500641853123751e-07	-6.79151823431652687e-07	-2.20888594813298798e-07
5.67162583984078700e-07	4.88100364882130479e-07	-6.62705834284220541e-07
6.40486833027445813e-07	-3.46453974042321258e-07	-6.85436436348711041e-07
6.14934561212995688e-07	-3.93636473503058466e-07	-6.82693064408643506e-07
-1.31421642721145292e-07	-5.20539616278965495e-07	-8.44222772633771355e-07
9.09409814661407532e-07	-3.66349191638335383e-07	-1.97377542903477464e-07
4.08714806131106699e-07	-5.47246112298249630e-07	-7.31103130802389229e-07
8.93317310353399183e-07	-2.89894922203040386e-07	3.43021855628207825e-07
7.04852197277596563e-07	-3.63592502609973742e-07	-6.08557561205955728e-07
-5.64785771886211545e-08	-7.94836270171860296e-07	6.04308051869119610e-07
9.64972487076081042e-07	-2.45489063696392954e-07	-9.49481055114637139e-08
9.49746058561499926e-07	-2.88331194252702359e-07	-1.21217478360120220e-07
9.57302262781069491e-07	-2.48076231019851350e-07	-1.51273246373247530e-07
6.81919782448713968e-07	-6.78436618087967117e-07	-2.73445103341382575e-07
8.70652117853728247e-07	-9.21964976164523315e-08	4.82820665319287119e-07
8.64123104348380914e-07	-4.21752085768808602e-08	5.02225511957801285e-07
8.14116214458494082e-07	-1.07225654062253506e-07	5.70799052292279576e-07
9.00776870839023270e-07	-3.17171589539390443e-07	2.98355176503573267e-07
3.65513878611782127e-07	-4.62295689901441139e-07	8.07344009543116532e-07
9.60651318725564167e-07	2.82160571040994105e-09	2.75846721850279772e-07
-9.40144804057160651e-07	-1.81526311134085604e-07	2.86767963771441704e-07
-4.84514417791566765e-07	3.95118468839334273e-07	7.81085853159209643e-07
-5.24948728004085866e-07	3.69548977267702558e-07	7.66338685889812783e-07
9.21264685731330238e-07	-3.61691543493674985e-07	-1.44324262084959482e-07
-4.97199150309483147e-07	-8.25888024064469131e-07	2.66597947039506129e-07
9.52480484189635349e-08	8.96565529449168041e-07	4.31901237130259516e-07
1.76645630848181431e-07	9.43526203337384257e-07	2.79764880816625396e-07
1.66948004406498796e-07	7.54094387538430658e-07	-6.35043649321767702e-07
1.02037634985134310e-07	7.36452641181653526e-07	-6.69401790232178435e-07
4.93616034980689832e-07	7.45349367590527145e-07	-4.47255510440805489e-07
-6.49380544357153795e-07	-3.86027906706457663e-07	6.54543953972587823e-07
4.99843489969439013e-07	7.11811889056607784e-07	-4.92479212211815332e-07
-4.37087931620023264e-07	6.14026413580926705e-07	-6.56762740174484816e-07
4.81837377644043983e-07	2.33799337841659390e-07	8.44327755245468560e-07
-9.91940823600610464e-07	5.08275852854998237e-09	1.26036297090543769e-07
9.17742072800082397e-07	-3.91533669400268418e-07	6.76070446015086207e-08
8.94513108357484199e-07	-4.39509621321719258e-07	8.08545188068341701e-08
9.75304078184850939e-07	-1.54166228129232385e-08	2.19535445847086111e-07
9.84387593484358896e-07	-1.33133111880368442e-07	1.11404740597239775e-07
9.79346612303008868e-07	1.93521354834859539e-07	4.89281454065220509e-08
9.77881702613320356e-07	-2.09659774399447887e-07	-4.64152177375666282e-09
9.83786254065226739e-07	-1.72891071745102990e-07	-4.79792192593465688e-08
9.74773758354151529e-07	2.24785271589586800e-07	8.05948332618928574e-10
-5.20777234232589907e-07	8.31801721103131469e-07	1.89635405116816117e-07
7.71643730640536768e-07	-2.41082647717779695e-07	-5.87907906659614205e-07
8.18888730430251969e-07	-2.56186188769123236e-07	-5.12823595417259362e-07
9.86530435669330699e-07	1.66234179150078772e-07	-3.58194277657110942e-09
9.85233496705587833e-07	4.58465091067488881e-08	-1.63259490320163999e-07
9.72474849397019099e-07	9.70289902079996919e-08	-2.11721000120654649e-07
1.91335029648361990e-07	9.54090826923460380e-07	2.30722832854634214e-07
9.47768267575169924e-07	-2.72969169373206520e-07	1.64582428422057991e-07
9.27975291584653262e-07	-3.19624143071098351e-07	1.91379400710113411e-07
-1.61776755830600870e-07	-8.18094743464440806e-07	5.50908976111102604e-07
9.89825695703998693e-07	1.36835108040671546e-07	4.03219270156619521e-08
8.67948616591413593e-07	4.67305535395437566e-07	1.67107036100339563e-07
9.79417385877810268e-07	3.34205389007066494e-08	2.01017494369876496e-07
8.54526581616636070e-07	2.66222274610851192e-08	5.19159548607783250e-07
5.62091628372011010e-08	-8.75450127650087680e-07	4.80174956098416304e-07
1.23372489870313041e-07	5.10138715210710601e-07	8.51432244104768323e-07
-5.15335510890004013e-07	8.10741559824537668e-07	2.79618492510680870e-07
2.40574185493511283e-08	9.63183451660640963e-07	-2.66475012751436173e-07
-5.50009795117544572e-08	8.55635029971203978e-07	-5.14222619297081116e-07
6.63141182404844844e-07	6.77453056463310971e-07	-3.19338395249575294e-07
8.78309818000233314e-07	3.76800605075338191e-07	-2.93576037699990393e-07
9.16905828396609443e-07	1.96833043084091469e-07	-3.46404219000470669e-07
9.40958409426760903e-07	2.61546620029876418e-07	-2.15081320040859216e-07
8.69693921717414443e-07	-4.87605763474195136e-07	7.14981621847386284e-08
8.96931317616589837e-07	4.33248467725520766e-07	8.81685190612813009e-08
6.13686810547099593e-07	5.13922771434160057e-07	5.98961462872837562e-07
9.99515269602766152e-07	-1.84676196254492685e-08	-2.81570271414851796e-09
9.18375686394729493e-07	-5.19900661333827734e-08	-3.91101852634733453e-07
7.91244051075565782e-07	-1.65040365712772694e-07	-5.88567006661150747e-07
3.27045532601999020e-07	-8.77425595008030770e-08	-9.41290047998424832e-07
-3.68394407312986910e-07	5.59363357189880384e-07	7.42597660937158286e-07
7.53766725170352074e-07	-4.06955409650088690e-07	-5.16194562090430717e-07
7.19131090349033099e-07	-4.45110324261880198e-07	-5.34343141657473979e-07
7.25119913746478780e-07	-3.98327736593752878e-07	-5.61917026661194451e-07
-4.99257082839382746e-07	-8.48017699488874817e-07	-1.80348420753341901e-07
-4.73339948005488825e-07	-8.48908042936570670e-07	-2.35999555751217609e-07
-4.73755949367931628e-07	-8.69813174955563547e-07	-1.34728657767241955e-07
-6.45792693396401562e-07	-5.09870685157763005e-07	-5.67683174567583898e-07
6.30994545796598313e-08	-9.23233729415929510e-08	-9.93478578979207254e-07
7.25176126999406831e-08	-3.98612199640189199e-08	-9.96312012362923812e-07
-1.92395679242668935e-08	-8.91355037170721190e-07	-4.52095073374020844e-07
-3.27514672314184167e-07	-8.95834603221744772e-07	-2.99684277049688009e-07
-3.15179010048582318e-07	-9.17861121371291100e-07	-2.43336506851906707e-07
-3.88936350962681779e-07	-9.00465656676682373e-07	1.95076352800178895e-07
1.75504518179638623e-07	8.01293614376907934e-07	5.72020823744134992e-07
-2.79343928345358752e-07	3.23578194317472028e-07	9.04185382020892255e-07
-3.19083815467873462e-07	7.16323108857459813e-07	6.20584911409678962e-07
-5.92434412055956196e-07	-7.88904479020028754e-07	1.62323994604601870e-07
-5.43608058683791889e-07	-7.87821474982812828e-07	-2.88050648210200077e-07
-5.00692228886611727e-07	-8.13694821494302058e-07	-2.94936637582131806e-07
-5.19944294274082969e-07	-7.86251692211321789e-07	-3.32816024984631294e-07
2.44661126213697760e-08	2.78577744837801525e-07	9.60532034556387891e-07
-6.05786956721162789e-07	5.07536837416605232e-07	-6.11932124589047546e-07
