6.91256862226170035e-07	6.93701403942979683e-07	2.03239639118340561e-07
6.68104421314250762e-07	6.89134521750848193e-07	2.79072896636324654e-07
-3.06048908091264068e-07	-4.90123067965305116e-07	8.16677548896394352e-07
-3.03788618343246826e-07	-5.34871097268173629e-07	7.88179003067834942e-07
5.88913982671381597e-07	-3.19910929590359563e-07	7.42399566033538896e-07
6.50100810692534566e-07	-2.72726800357510710e-07	7.08723399093383322e-07
8.08294558709672801e-07	1.53324812879472467e-07	-5.69319379495299964e-07
7.94895420800714128e-07	2.05351427018452994e-07	-5.70003379999751635e-07
6.97152931792940269e-07	5.60597482102177639e-07	4.47779335464634920e-07
6.51724122476695305e-07	6.24277548378274937e-07	4.30531277636408892e-07
7.33243243695877249e-07	6.63250391813422259e-07	1.50006447228083136e-07
-9.74852008405652710e-07	2.19733164209257331e-07	3.47943183008972074e-08
-9.79467509384680316e-07	1.87049237257028980e-07	7.56577753079921705e-08
-8.62925261908856691e-07	4.93991228609098851e-07	1.06141922891330051e-07
-3.89195541067252023e-07	-9.20121588135075656e-07	5.13750753640008178e-08
-3.74272888214144563e-07	-9.26814196080425037e-07	2.16680156272033970e-09
-3.45741457376098261e-07	-9.35517820417752661e-07	7.51159569097539850e-08
-3.15178422844294848e-07	-9.48654953726868071e-07	3.40496379453644634e-08
-6.31675465407868244e-07	-5.52790851475676424e-07	-5.42947819105662759e-07
-5.68775021954235640e-07	-5.93707339065585731e-07	-5.68369676762786881e-07
-6.06933675783737073e-07	-6.16111186453457437e-07	-5.02262753131632447e-07
3.77003232891336396e-07	-7.84366907847719234e-07	-4.91818427315568614e-07
4.61635761005756779e-07	4.99332182201584616e-07	-7.33074713124702714e-07
-2.77244632547624304e-07	8.56488520416389267e-07	4.34968137815757422e-07
-2.12906973533670035e-07	8.81909167170907833e-07	4.21973725711324954e-07
9.38027462344599520e-07	3.25465294427735641e-07	1.19424426530886219e-07
9.21230881410561598e-07	3.48594961192510971e-07	1.75362616551867446e-07
9.49924966557384459e-07	2.73006130762928371e-07	1.53509492201557088e-07
3.18407234694245543e-07	9.34809266333267736e-07	-1.56643303767410999e-07
2.47450897054341644e-07	9.53511286800520488e-07	-1.72976769420799123e-07
3.61333621123407274e-07	-8.97373798657997224e-07	-2.53434102351062140e-07
-9.25244835045998476e-08	7.42034023037855719e-07	-6.63758763203042395e-07
-1.26013354954368848e-07	7.81074913827389909e-07	-6.11879687413659260e-07
9.20911912737055201e-07	-6.11370759840053159e-08	-3.84348597928052989e-07
2.74376950948685847e-07	-3.21916271954468051e-07	-9.06338687581159843e-07
2.98057899052538395e-07	-2.47931638712145263e-07	-9.21330150690829027e-07
3.24114777309826573e-07	-3.22037004890857507e-07	-8.89000527473965953e-07
8.65939002821717743e-07	-3.06363417244267579e-07	-3.95516236481691214e-07
8.48467948305688044e-07	-2.70956589831685663e-07	-4.54626028752135908e-07
9.79741077358053691e-07	-1.26124051100613510e-07	-1.54929775467572275e-07
9.62400591197523440e-07	-1.18222752232119916e-07	-2.46543161491042325e-07
9.81329999603370695e-07	-6.11691150142097621e-08	-1.85389379024388320e-07
4.16855371026379655e-07	-5.42454422184126477e-07	7.29065721059682569e-07
4.66665745920669180e-07	-5.81319576050354749e-07	6.66616524094632546e-07
6.49463534940846242e-07	-3.48661694501947599e-07	-6.76136574806694781e-07
6.06313347731887764e-07	-3.14111140061959141e-07	-7.29853255704071722e-07
5.94422681467227909e-07	-3.68055448156753591e-07	-7.15772636654841849e-07
9.98272239002740602e-07	5.04060776648010113e-08	2.18160901545091829e-08
-8.38242368455760087e-07	5.37133512385941590e-07	-9.18077233071673513e-08
2.71959593118499288e-07	-4.76657021223620643e-07	-8.36065668257271968e-07
3.49881001246246280e-07	-4.85037514613341152e-07	-8.00983741631749288e-07
5.01320520823676621e-07	-6.97375936947320632e-07	-5.11916197458783977e-07
-2.33047317020857730e-07	6.33882460194990147e-07	-7.37832995613905017e-07
9.06280876667047539e-07	1.47099863958675880e-07	3.97306959827126226e-07
9.28705245967860363e-07	1.50007618852097297e-07	3.38700152993161646e-07
8.77088271860806923e-07	4.31448257475449221e-07	-2.12225544135552030e-07
-2.50781053983734199e-07	3.60637271492078342e-09	9.68025398484857225e-07
-2.87829607297842838e-07	-5.21181845795211122e-08	9.56134037938511823e-07
-7.60431015714024121e-07	5.58018140063796026e-07	-3.31440142715671366e-07
9.41684150224058762e-07	-2.18559088770327860e-07	2.55767514625966720e-07
9.24411904032288448e-07	-2.10517761625230845e-07	3.19562076330003557e-07
2.71199668614347921e-07	3.70283935490550011e-07	8.88531212829819099e-07
3.28120577586240692e-07	3.61278780247117559e-07	8.72932334916339213e-07
-6.12412022747861104e-07	-2.01711141300594107e-07	7.64308316938103096e-07
-6.29351110067102225e-07	-1.09602468395762759e-07	7.69926615101626923e-07
8.52593628424313179e-07	-2.37246347290652918e-07	4.64687530207383154e-07
1.40977295466104725e-07	6.46128932487159531e-07	7.49846318004807645e-07
7.97688725355403429e-08	6.39949390001665922e-07	7.64421238313094297e-07
1.12883234338693397e-07	5.95862832008830576e-07	7.95355043821829496e-07
-9.65201355159610262e-07	2.52691948999160958e-07	7.45428705755304850e-08
-8.50711955822360383e-07	3.80326453760061314e-07	3.63182164886241429e-07
-8.33646674859133934e-07	3.53352604400040738e-07	4.24389154499396284e-07
-8.13902622429430389e-07	4.03559525883699382e-07	4.16758326903231992e-07
-2.28218700320254724e-07	-9.12616059860520544e-07	3.40160466128071163e-07
-2.79001654262879072e-07	-8.76050880933082259e-07	3.94306462955257095e-07
-6.52252661416494146e-07	-4.44171371993112921e-07	6.14768130550848857e-07
-4.12299464761647706e-07	-9.10011966177077074e-07	-3.19738044028142565e-08
-4.26836595556767103e-07	-9.04146229118174475e-07	1.94866817415116956e-08
-2.54794210598191124e-07	-9.29826065271923809e-07	2.64370224441656792e-07
-2.14579520878168779e-07	-9.56920856169210240e-07	1.98073514199528101e-07
-9.72152893636919111e-07	-2.17861739842811840e-07	8.35783144251017850e-08
-9.80628221159181385e-07	-1.94100572770481453e-07	1.65826802391918581e-08
-9.61154740168094049e-07	-2.73438672289610563e-07	2.42280985348946839e-08
-6.70856399482133404e-07	2.43727978257724329e-07	6.99937620650865571e-07
-6.86080794980016996e-07	1.82120884961703549e-07	7.03909454528173045e-07
-6.43617187479349658e-07	2.06867774845146152e-07	7.36833350266288461e-07
-4.26031379685353717e-07	-6.96411864886454879e-07	5.76812301223347524e-07
-7.87589125483728475e-07	5.44882027309261351e-07	-2.89451133206362711e-07
-8.03700593293804029e-07	5.57541707071277981e-07	-2.06174683130946337e-07
-7.56663378967445694e-07	6.04662851930677274e-07	-2.48396788505308750e-07
6.59288492401834712e-07	5.37138567468721081e-07	5.26225535837876015e-07
-9.25080340728733029e-07	-1.21445541944684110e-07	3.60392269804523049e-07
-9.18459706486943385e-07	-1.75318649523088618e-07	3.55143990986498203e-07
-8.98099248205843141e-07	-1.70369438783826167e-07	4.05308137216991298e-07
-8.91378008250991644e-07	4.53036428832079850e-07	-1.78226344411110422e-09
-1.13896126107494103e-07	-7.61461485319062042e-07	-6.37710113649273409e-07
-5.43216298854534411e-08	-7.74989300358572057e-07	-6.29313273247340850e-07
9.89257887146338723e-07	8.57872513794333418e-09	1.49370143298057351e-07
2.12877034723007338e-07	-5.31985777625924653e-07	8.19564217489027126e-07
-9.33112598915210494e-07	1.76524253639838131e-08	-3.60210758288716809e-07
-9.17006312553325218e-07	8.60405306525689511e-08	-3.90326881774176616e-07
-9.08856075480381292e-07	3.80585979274511262e-08	-4.16488176312558063e-07
-9.39937201240446021e-07	-2.93639835352234904e-07	1.76361839574373756e-07
-9.44695045571210599e-07	-3.06344456977610693e-07	1.15105106323603125e-07
-9.24445936884904185e-07	-3.47344371960667670e-07	1.58138173636828488e-07
9.10989050646114749e-07	-1.50599525840225406e-07	-3.83849883100024624e-07
8.89163450843321961e-07	-1.58251219498595839e-07	-4.28568724236852709e-07
9.03219001562276868e-07	-1.01817046413445172e-07	-4.16744800521725027e-07
-7.03976003529610779e-07	-5.52317834332684515e-08	-7.08605066105238800e-07
-6.56515443354855763e-07	-6.04628562192777294e-08	-7.51934693433335929e-07
4.12163123361926596e-07	7.46252868991054889e-07	5.22715333244729546e-07
5.39989937244471433e-07	-8.16614462880960208e-07	-2.03517815549032278e-07
5.73384329066404203e-07	-7.81254718921033133e-07	-2.47093500800963634e-07
5.93066414970693317e-07	-7.83558230614590055e-07	-1.84689376052254000e-07
6.91592911013946383e-07	-2.95260019988028120e-07	6.58617141253375145e-07
6.95827941722029201e-07	-3.49041388186453617e-07	6.27954047136436068e-07
-3.17988955465555485e-07	-6.73720362201475220e-07	-6.67516429342226034e-07
5.95211836860363641e-07	5.84601726577949633e-07	-5.51808498294941075e-07
5.79203154517432315e-07	6.35049420839166525e-07	-5.10817368491436180e-07
4.64205329150092752e-07	-1.02189266764715905e-08	8.85597279328808891e-07
5.05280102403619546e-07	-3.02809683363703372e-08	8.62284656748459718e-07
7.36246955806677767e-07	-5.64757437124719622e-07	-3.71726194324047507e-07
7.63639749528405692e-07	-5.10939883497526183e-07	-3.95338889745940715e-07
6.24393060114363401e-08	9.40496475668863758e-07	-3.33278138153795824e-07
7.29986499588595353e-08	9.19938559371521652e-07	-3.86601372280276990e-07
1.77889001166135166e-08	9.29151919457479853e-07	-3.68706054479188724e-07
9.50228927777229840e-07	-2.44306590104348967e-07	1.94966261451196922e-07
6.38681516856228012e-07	7.69459359726925859e-07	-2.94869728659958632e-08
-6.34196277378233188e-07	-3.31495818110189187e-07	6.98976386881520630e-07
-9.43755329509891307e-07	3.27312756843313654e-07	-5.17007375587822749e-08
-9.13013759362605512e-07	4.07966398334687628e-07	-1.23920220289906189e-08
-9.11750257409336269e-07	4.06175285470033403e-07	-6.34525333821754482e-08
-5.90860393593706920e-07	-8.06566019398240071e-07	1.58316447109190256e-08
-5.51017412909531223e-07	-8.33922015082007502e-07	2.90906801582094255e-08
-5.87728831655107329e-07	-8.05894167403195836e-07	6.58452179483871343e-08
-9.59205957667814880e-08	-4.60309128245189552e-07	-8.82335354749700636e-07
-1.00713206142860566e-07	-5.05385535893158236e-07	-8.57304287726106944e-07
-2.41925953720300070e-07	2.73934245634859411e-07	9.30481836010815970e-07
2.45585197979176346e-07	-4.46395540792663750e-07	8.60850725485874687e-07
7.95064682739770641e-07	-4.06778701003350961e-07	4.48978742049690847e-07
7.91812281984065153e-07	-4.55848816649426502e-07	4.05711401926276954e-07
9.38961177901429423e-07	-1.88242501955443017e-07	-2.87018160048758903e-07
9.45372614778827373e-07	-1.32340363993498734e-07	-2.98339668108672445e-07
9.56653138027829619e-07	-1.74235078021234153e-07	-2.33906039894289854e-07
-2.24575014536943247e-07	-6.68094657617421375e-07	7.09236239601884439e-07
-2.16672434872380338e-07	-7.10163481411824324e-07	6.69285772578397449e-07
7.29617271335856231e-07	1.83294539952533783e-07	-6.58950892475872335e-07
6.97574503444255488e-07	1.45425020612474794e-07	-7.01524269638259574e-07
7.02430392657732800e-07	2.32813360443826700e-07	-6.72953391875991170e-07
4.73298706699782782e-07	5.66575817463072332e-07	-6.74944096693073025e-07
-4.50153323276888798e-08	-4.43998349074580455e-07	-8.95440728721734193e-07
-1.14558416334676772e-08	-4.09664389651019375e-07	-9.12534495734932404e-07
2.95240513398838616e-08	-4.37035759115440766e-07	-8.99545517216133237e-07
7.82643890403682458e-07	-4.55546149459565276e-07	-4.23171074256821265e-07
7.71060008432184479e-07	-6.32530097591682154e-07	6.95123362301138331e-08
-7.22993262412304317e-07	6.86334248556421697e-07	-7.21183135530247224e-08
-7.46416769372032132e-07	6.64490943479641958e-07	-3.11261558574376519e-08
-7.01377688757185015e-07	7.13196725746591131e-07	2.57614995616487187e-10
9.39511601459292297e-07	8.30948225686220916e-08	-3.32140906924990061e-07
1.83137171774993290e-07	9.53943804875776546e-07	2.35555815705178525e-07
4.47117566503004912e-07	4.06469715341192267e-07	7.97325150681372509e-07
4.36828718771156037e-07	3.56433578847481906e-07	8.25375886552180304e-07
1.23735148927788059e-07	9.24683748299281022e-07	3.60801733679547152e-07
1.97503648355661789e-07	9.09778101930146286e-07	3.64978858650169007e-07
1.53238771672658883e-07	9.35804214425373423e-07	3.17748902244882768e-07
6.24284828878882147e-07	-6.47090854489449075e-07	4.37669075620975107e-07
6.52574954557404639e-07	-6.46846600369043308e-07	3.95368177375486454e-07
-3.64655926298100040e-08	-2.27820573190768600e-07	-9.73063547636127734e-07
-7.27512485765830568e-08	-2.61223197425952338e-07	-9.62694461216307475e-07
4.16179961732034860e-07	-8.04213631110089788e-07	-4.24227239038409686e-07
-8.89417937583798044e-07	4.51339701057620889e-07	-7.21150311182249818e-08
1.35117941196059835e-07	-6.06869981244102525e-08	9.88965710138810591e-07
-8.32945068206178308e-07	-8.89589527031361122e-08	-5.45521917074677280e-07
-8.30977875108940151e-07	-1.53028039849080485e-07	-5.34681099840049039e-07
-1.69688319374577791e-07	-9.85039856708961116e-07	-3.76579716543761367e-08
-7.97513517580847336e-07	3.85059075597920466e-07	4.65316772167216087e-07
-7.58868747869703863e-07	4.26542745875804974e-07	4.93095584446967703e-07
-7.86157626545157827e-07	4.49794323885454962e-07	4.24590992640842699e-07
-6.00003343292430637e-07	3.16013724239729215e-07	7.35386809184095717e-07
-5.80676891062928335e-07	3.63295624469924388e-07	7.28385969189291020e-07
-5.28688939492841165e-07	3.76139275919489782e-07	7.61240077212429425e-07
7.15087889983359351e-08	-9.40704199212789114e-07	-3.32421904807320317e-07
-7.08161859669687201e-07	2.95736364947425799e-07	6.40875975432546549e-07
-3.94018917149784932e-07	1.95327066996281781e-07	8.98222658672335538e-07
-4.52923851031639224e-07	2.03991181345470287e-07	8.67864959001695581e-07
-5.96388106417847461e-07	4.00188855767180942e-07	6.95979977994769349e-07
-7.64410279721164440e-07	-6.33724996521113467e-08	-6.42285933504986306e-07
3.72256137373335002e-07	4.61815776939965715e-07	-8.04615846180549712e-07
3.28288242163922169e-07	4.18751563953006265e-07	-8.46979735530927527e-07
3.02250093795618752e-07	4.79351234304007686e-07	-8.23956549960265161e-07
6.88427321496882286e-07	-3.25447891081468230e-07	-6.47915501793256923e-07
7.27251279757235687e-07	-3.09624463226969657e-07	-6.12193030979293924e-07
1.00662253403589332e-07	-5.92440013676524392e-07	-7.98755140439174499e-07
1.36639994311745198e-07	-6.47119029672250781e-07	-7.50328816553339376e-07
5.36819459336987672e-08	-6.46911032903247664e-07	-7.60609888449640078e-07
-9.50646395456028462e-07	2.95519611546637590e-07	-9.07185052602840241e-08
-9.64994636214428822e-07	2.52840857015754090e-07	-6.71955609133478783e-08
3.23112536621938468e-07	5.32053171323781750e-07	-7.83119843908485876e-07
2.62781638691048323e-07	5.28403317403043643e-07	-8.07342703521698484e-07
8.92369790213927722e-07	1.78371143090518056e-08	-4.51420950912596851e-07
6.52695648444914859e-07	7.29998646917521822e-07	-2.00881324461574559e-07
6.32529391207034203e-07	7.61583375813300901e-07	-1.44546260490438052e-07
6.82142516202286569e-07	7.17202625069185317e-07	-1.42534924017727779e-07
-1.84651464240117342e-07	9.17262321236624052e-07	-3.53675339948073715e-07
-1.44245001891351150e-07	9.41059375637921364e-07	-3.04769899432344568e-07
-1.35083700403825119e-07	9.23105939735210250e-07	-3.60622857626690452e-07
6.76433787451003807e-07	6.70386385352319197e-08	-7.33118173156588419e-07
7.35366657984043858e-07	-1.27504150856138409e-07	-6.65347122548320586e-07
7.01851215133173976e-07	-1.17387372391406041e-07	-7.01997465184768196e-07
7.22242737287635412e-07	-6.12570455037517572e-08	-6.89406108962647698e-07
6.40764520938376146e-07	5.83589503743493807e-07	4.99819099881455942e-07
-5.15019582592060924e-07	-8.11552492955817201e-07	-2.77269438788329561e-07
-5.55739071673893580e-07	-7.76839419405501959e-07	-2.96913802464525948e-07
-5.05774618508397783e-07	-7.83214240762300389e-07	-3.60549813182905111e-07
3.35779931074466605e-07	-6.18541328343000677e-07	-7.10847067696682472e-07
3.03857130438668187e-07	-6.55168101795071820e-07	-6.92294972162748590e-07
4.66361834551668043e-07	5.93005396580849630e-07	6.55925701489016149e-07
-6.35028125368056479e-07	7.72821086941282492e-07	-3.73108620879884075e-09
-5.92204849513904560e-07	8.04408879349679763e-07	-4.67408005697353613e-08
4.87445000114095929e-07	6.98495907598032409e-07	5.23349123697839773e-07
6.54942541539682827e-07	7.50577662251997309e-07	-8.16619426980908277e-08
6.10898891616985838e-07	7.86869584934199444e-07	-8.23503342389619706e-08
9.75769354953293490e-07	1.24251620563944178e-07	1.82370351012077830e-07
7.69910970164845332e-07	-6.23773285049276709e-07	1.32950563081270337e-07
8.88073546890138013e-07	4.50643928259763378e-07	-9.46611642825231171e-08
8.93676835982226552e-07	4.47251211973682144e-07	-2.86942456021109625e-08
2.51513358304763949e-07	4.86243903547941923e-07	-8.37238092144166820e-07
9.50165817916491460e-07	2.42419299871759660e-07	-1.98476231050645159e-07
9.71859069164726765e-07	2.34863726895439256e-07	1.52799349336932064e-08
9.83214308145012025e-07	1.80571011385881817e-07	-2.80175744562272177e-10
2.63321559885032588e-07	8.88595148083588207e-07	3.74289691570347613e-07
2.88787852271036326e-07	9.10743108285531960e-07	2.95992646026500599e-07
2.40316233875041750e-07	9.24110993962824823e-07	2.97355660355550911e-07
6.99012354844610565e-07	5.22781332585419980e-07	4.88622197265342407e-07
6.01411085302748477e-07	7.72317223312222070e-07	-2.03659271059630419e-07
9.76720128282243192e-09	-4.07455389828868087e-07	9.13617222682360669e-07
4.39397719704368844e-08	-3.64769874780966782e-07	9.30081493869732891e-07
9.52245035813257253e-07	4.59674154739402264e-08	-3.00598834723998908e-07
8.96273782330129793e-07	-2.69591180267355004e-07	3.53623936910855447e-07
6.08752509249456276e-07	1.51758731359380283e-07	-7.78968703300646245e-07
2.74666981899275257e-07	3.02562484333899159e-07	-9.12637334011670277e-07
2.18870657080820974e-07	2.58859712604080542e-07	-9.40805286130216987e-07
2.00742227764422368e-07	3.35407510410123854e-07	-9.20411663164827495e-07
4.70650777255345237e-07	-3.70718291371961940e-07	-8.01316338857931755e-07
8.32128820962788028e-07	3.71625509774045138e-07	-4.11864545432204073e-07
3.13360373609670623e-07	6.42013881618077201e-07	-6.99435079087271192e-07
2.75911408246902123e-07	5.87436695645014001e-07	-7.61421254035510209e-07
8.73336083794510647e-07	-3.41421235173754068e-07	-3.48852018194073107e-07
8.43893307047975999e-07	-3.60904349620671713e-07	-3.96284811849156440e-07
9.68718892962608117e-07	-2.66903121743261134e-08	-2.47046722372545101e-07
9.00281337000071831e-07	-3.10418501627678954e-07	-3.06318234082163366e-07
8.97772707745895411e-07	-3.72146660286926231e-07	-2.37006889665348768e-07
8.61264542489525364e-07	-4.94409477017094237e-07	-1.18975095130312001e-07
8.91653166086753661e-07	-4.28944521910824444e-07	-1.48338810815770008e-07
9.56740136795007965e-07	-2.13232176102091415e-07	-1.97291031113668350e-07
9.68546604239050687e-07	-1.65279527544610196e-07	-1.85321433079984346e-07
9.74159455773792885e-07	-2.03543957809403603e-07	-1.02669474775072208e-07
-5.46788372467094160e-07	1.31175045040028937e-07	8.27306872869630142e-07
-5.88728917597904617e-07	1.24241697791175116e-07	7.98599486437204426e-07
7.41768878894885237e-07	-6.16739231223370071e-07	2.65347847510423803e-07
7.06989590770878016e-07	-6.53775050113957178e-07	2.71542597706468153e-07
4.78592621394206359e-07	2.87766102669284761e-07	-8.30186986616882366e-07
4.98741727218225382e-07	3.33672631907119834e-07	-8.00163316567558977e-07
-4.24366539213848687e-07	7.75230297661070681e-07	-4.67740224388333316e-07
-4.76872081754371658e-07	7.49375724730686094e-07	-4.60439793720138732e-07
9.82534827543034025e-07	7.96602621470472597e-08	-1.70136324901079545e-07
6.87204232501437322e-07	-7.07265093269459915e-07	-1.66358811282867755e-07
-5.07801792784910250e-07	-1.81482551575409542e-07	-8.42665364042060829e-07
-5.01635453028237915e-07	-1.26050714735095098e-07	-8.55882016892675866e-07
2.01012258345897402e-07	5.24952310162024976e-07	-8.27653288639246970e-07
1.46634876240701766e-07	5.46666808338246804e-07	-8.24048247888723556e-07
-7.44951049770961398e-07	2.26940985432120600e-07	-6.27937451703314817e-07
-7.47972045425983457e-07	2.81104884892905212e-07	-6.01489872874295001e-07
-7.17954108887244797e-07	2.69180332764599508e-07	-6.42499301659023074e-07
-8.44271673462401807e-07	1.41142874898215126e-07	5.17927502455038882e-07
-8.39390058047927453e-07	6.17559367660055439e-08	5.40892460296497264e-07
-8.10268284356351881e-07	1.25453898023187401e-07	5.73061430054541110e-07
4.98114707711388489e-07	-4.54424311691085430e-07	7.38439424464023563e-07
-6.18431625311528055e-07	-7.74672080323315138e-07	1.31621964213125230e-07
-5.82455669136146413e-07	-7.83349762155904534e-07	2.18853659135603532e-07
8.84588654045377987e-07	4.37927084888770352e-07	-1.59627918410021093e-07
7.86736822361933766e-07	1.11574545928396320e-07	-6.07145329258568325e-07
7.42512524438165478e-07	1.26549089874622937e-07	-6.57962756351703633e-07
7.67792867201892995e-07	1.70009211237031763e-07	-6.17076866468327194e-07
7.39587935128049723e-07	2.88935017344305309e-07	-6.07681489042001612e-07
7.15937581084556391e-07	3.34598384192844421e-07	-6.12714886414102206e-07
7.37408395153152224e-07	3.59248461517056671e-07	-5.72699948721105257e-07
9.95000102108664112e-07	9.80424551528295275e-08	-3.24350932811008856e-08
6.17850870660416048e-07	-7.83964942408598550e-07	6.63615948508891758e-08
-6.41441666572793603e-07	7.10695689316764974e-07	2.88477465124992591e-07
-6.05314483816874731e-07	7.10574689686079540e-07	3.59777811108701548e-07
-6.01179791832686456e-07	7.41348397448671777e-07	2.99582315781334815e-07
8.82207793100150844e-07	8.16344061554664574e-08	-4.64105033336170621e-07
5.44130503120465252e-07	2.22183546676912726e-07	8.08791792614833973e-07
-1.79520199180362685e-07	1.59486738298423187e-07	-9.71185043597715332e-07
5.15698248192413476e-07	8.16099081024784459e-07	-2.61364910771968969e-07
7.41518035495025964e-07	-6.49817834448127376e-09	-6.70567336226296154e-07
7.10865377109826210e-07	3.40760325657760182e-08	-7.03240365719351297e-07
7.42023436511763483e-07	5.47993290422454660e-08	-6.67888091411223581e-07
-7.03167514577625487e-08	-3.79979360902605773e-07	-9.22439681573560420e-07
-1.37271920185009559e-07	-3.58982647541373931e-07	-9.22692411955191190e-07
6.92296865129266951e-08	9.88103842293760424e-07	-1.37124386816685638e-07
1.22558783997558259e-07	9.84133952288571791e-07	-1.27478211863435975e-07
5.67787080409974137e-07	6.29641260645142045e-07	5.30187280321317334e-07
7.04753469186640737e-07	4.56508620034448697e-07	-5.42934891273102016e-07
-7.19868467585391191e-07	-6.81476047608060805e-07	1.35479882979388875e-07
-7.11488297192591566e-07	-6.97123636471384892e-07	8.84852263922161318e-08
6.59962687073770953e-07	1.23041291572378219e-07	-7.40932014738474086e-07
-8.75575583052179957e-07	1.96720784827798962e-07	4.40419016458559497e-07
-8.63691835429041365e-07	1.62518163477826964e-07	4.76083257208592261e-07
8.79414751348390409e-07	-9.92310398560075983e-08	4.66608414420604465e-07
3.30860197654486965e-07	-1.30949629735533010e-08	-9.43379619464018004e-07
2.85614162590398784e-07	1.44064674614400346e-08	-9.58098472270894000e-07
3.31032589676105128e-07	4.22699505429162740e-08	-9.43058550296284617e-07
5.68457330675320998e-07	6.73683690258366569e-07	-4.71485381306166380e-07
7.53149875449281959e-07	5.77449685801269658e-07	3.14184169256225038e-07
7.86823142842720613e-07	5.46990492116655006e-07	2.84990626310876557e-07
7.60590731635037979e-07	5.93303566508997997e-07	2.63123396717053545e-07
-5.33542801590750842e-07	7.66612917332898507e-07	-3.58624771353389147e-07
7.57205152325046543e-07	2.30244005035924307e-07	-6.11598412722023121e-07
7.05750578406426058e-07	2.81773092856937205e-07	-6.49600294146193864e-07
-5.24059514447650857e-07	2.90263636576478462e-07	-8.00300132915960719e-07
-5.19846694984676501e-07	3.37797759758505078e-07	-7.84801975156850230e-07
-4.81159857555913771e-07	3.00724233852189060e-07	-8.24125096168702977e-07
5.26345539843582098e-07	-5.80332010475212636e-07	6.21434465848674680e-07
3.95959114804919020e-07	3.77359127776863833e-07	-8.36615684798273175e-07
8.43592161987375192e-07	4.04510716466972245e-07	-3.53096449141990239e-07
9.22837149206150725e-07	1.84911300968967744e-07	-3.38779533318975581e-07
-4.01769934262071361e-07	9.07116522058604696e-07	-1.25970322029639072e-07
-4.09811558085145157e-07	8.94492525837317862e-07	-1.81171090260568706e-07
-4.47890418153936224e-07	8.81567165169580190e-07	-1.48135365289696964e-07
4.97225661752061280e-07	7.45129603759541424e-07	-4.43872962934663444e-07
5.11041243034597231e-07	7.64362659423063848e-07	-3.92751264787757581e-07
1.51210167553030841e-07	-9.86662901942312517e-07	5.44454899723277044e-08
8.30910729326608299e-07	5.30420972642743728e-07	-1.69316252877435018e-07
7.74742303455189157e-07	5.33892656206895974e-07	3.37646193727557590e-07
8.08903400449043342e-07	4.99834928317723679e-07	3.10020128853627582e-07
-3.58584225556927973e-07	9.28416941940535451e-07	-9.51815117535013304e-08
-4.06377141586145445e-07	9.11035870196824342e-07	-6.90970402642448843e-08
-6.58032386514355089e-07	7.40491864535877373e-07	-1.34100616757405666e-07
-1.72476939949404218e-07	6.77532767790376645e-07	-7.14540738541780347e-07
9.23857488632868510e-07	-3.82648513708303622e-07	2.63102515909078122e-08
8.08808502732091761e-07	2.66936754392075733e-07	5.24927221471828063e-07
8.47137632458897503e-07	2.32113474889516872e-07	4.78280602033477791e-07
8.30385458877985862e-07	2.79134151178334643e-07	4.81482005623918554e-07
9.30037521240162894e-07	2.02922678228121266e-07	3.04872845708014723e-07
9.33444910587029933e-07	2.90723818106253062e-07	2.12414479262345006e-07
2.45751628563051192e-07	7.08310163614736044e-07	6.61826229165273621e-07
2.56979195636540026e-07	7.40662235152856172e-07	6.21464648662378898e-07
2.01567513706163959e-07	9.72245985354533510e-07	-1.16636560731706440e-07
1.74691217084703512e-07	9.66743270502426953e-07	-1.86478365589526446e-07
-9.53634487058491140e-07	-8.46423726092547556e-08	2.90502920176373454e-07
-4.08828640313212222e-07	-8.62719119642351266e-07	-2.98452733334255020e-07
-4.30036995066417345e-07	-8.31350657495223150e-07	-3.52912089480211733e-07
-3.61076847136341810e-07	-8.66370238964899817e-07	-3.44344255173607186e-07
6.68662931304952982e-07	2.48681428110375030e-07	7.00774087188456516e-07
6.97217523906365494e-07	2.68775964326075629e-07	6.64459706528287886e-07
4.47475432580137505e-07	3.40359791585719254e-07	-8.27400526133079053e-07
9.53864300043408718e-07	-2.92973654470716990e-07	7.26935267592684656e-08
6.45746781858823532e-07	4.21846979188977797e-07	-6.35857055287262001e-07
6.16971178796384437e-07	4.90378647868090441e-07	-6.15285533196271716e-07
3.49517565993837604e-07	-8.50439676856373471e-07	3.94417088714131869e-07
3.84104673952138687e-07	-8.57606903456599678e-07	3.40957193224948220e-07
1.20099350146011719e-07	-3.69336605368252355e-07	9.21501643343377751e-07
-7.62680052653375250e-07	5.28139965357560237e-07	-3.73576039457125595e-07
7.89563921385009423e-07	4.15431531913901490e-07	-4.50767491792943233e-07
-4.80885371551682197e-07	-6.03885613823689418e-07	-6.35270537111362849e-07
-4.61601979412351821e-07	-5.71601266658749696e-07	-6.78003161623914663e-07
-4.13327644355718566e-07	-6.20475493241980337e-07	-6.66864100837949816e-07
-4.42977647499321424e-07	-4.15744990206877883e-07	7.93787998783188692e-07
4.52265477369462447e-07	8.91352639249863591e-07	3.48394178241743362e-08
7.50990716257907431e-07	5.52551333684631081e-07	-3.61954204989479840e-07
7.53953724062327815e-07	4.98188972606690279e-07	-4.27603973292561583e-07
6.53761496824826575e-07	6.92994792434894911e-07	-3.03098270795596268e-07
